timestamp,pod,namespace,cpu_usage_rate,memory_bytes,restart_count,network_rx_bytes_rate,node_load1,label,anomaly_type,anomaly_pod,memory_mb,cpu_rolling_mean,cpu_spike,mem_rolling_mean,mem_spike,restart_delta,is_restarting,is_stress_pod,high_restart
2026-04-03 06:15:00,zomato-6d8b9f96df-gznb4,apps,0.0003883048338303717,37019648.0,0.0,127.8294031277407,0.16,0,normal,none,35.3046875,0.0007466765048867033,0,37242368.0,0,0.0,0,0,0
2026-04-03 06:15:15,zomato-6d8b9f96df-gznb4,apps,0.00035714215440315537,37302272.0,0.0,115.78295881521949,0.12,0,normal,none,35.57421875,0.0006387853741480364,0,37197312.0,0,0.0,0,0,0
2026-04-03 06:15:30,zomato-6d8b9f96df-gznb4,apps,0.00040060363814340474,37453824.0,0.0,123.65916235409497,0.09,0,normal,none,35.71875,0.0005576789614426437,0,37250048.0,0,0.0,0,0,0
2026-04-03 06:15:45,zomato-6d8b9f96df-gznb4,apps,0.0003616798767989271,37593088.0,0.0,132.38444119987062,0.07,0,normal,none,35.8515625,0.0004864103636818675,0,37301248.0,0,0.0,0,0,0
2026-04-03 06:16:00,zomato-6d8b9f96df-gznb4,apps,0.00038445833520708877,37785600.0,0.0,130.78744130088873,0.46,0,normal,none,36.03515625,0.00043200387708703313,0,37376512.0,0,0.0,0,0,0
2026-04-03 06:16:15,zomato-6d8b9f96df-gznb4,apps,0.0005333851282375564,36802560.0,0.0,131.60748437469195,0.36,1,cpu_spike,swiggy,35.09765625,0.0004070172102966506,0,37305344.0,0,0.0,0,0,0
2026-04-03 06:16:30,zomato-6d8b9f96df-gznb4,apps,0.0005187828427005137,36999168.0,0.0,127.3524298994785,1.17,1,cpu_spike,swiggy,35.28515625,0.00041607864919096147,0,37234688.0,0,0.0,0,0,0
2026-04-03 06:16:45,zomato-6d8b9f96df-gznb4,apps,0.0005450942170240465,37138432.0,0.0,135.6592905765762,1.8,1,cpu_spike,swiggy,35.41796875,0.00043618137829313304,0,37261824.0,0,0.0,0,0,0
2026-04-03 06:17:00,zomato-6d8b9f96df-gznb4,apps,0.000531461949450488,37281792.0,0.0,129.1744525897178,2.28,1,cpu_spike,swiggy,35.5546875,0.0004540760177456476,0,37294592.0,0,0.0,0,0,0
2026-04-03 06:17:15,zomato-6d8b9f96df-gznb4,apps,0.0005145321654166934,37470208.0,0.0,131.95456146865865,2.66,1,cpu_spike,swiggy,35.734375,0.0004737497691223398,0,37315584.0,0,0.0,0,0,0
2026-04-03 06:17:30,zomato-6d8b9f96df-gznb4,apps,0.0005250754390304251,37609472.0,0.0,127.5770116700278,2.96,1,cpu_spike,swiggy,35.8671875,0.0004893087442332173,0,37335040.0,0,0.0,0,0,0
2026-04-03 06:17:45,zomato-6d8b9f96df-gznb4,apps,0.0005280827580902601,37801984.0,0.0,129.70898386555874,3.26,1,cpu_spike,swiggy,36.05078125,0.000510109104394634,0,37361152.0,0,0.0,0,0,0
2026-04-03 06:18:00,zomato-6d8b9f96df-gznb4,apps,0.0003855028026637258,37134336.0,0.0,130.44577563404388,3.42,1,cpu_spike,swiggy,35.4140625,0.0005102396628267137,0,37279744.0,0,0.0,0,0,0
2026-04-03 06:18:15,zomato-6d8b9f96df-gznb4,apps,0.00041540908599985746,37265408.0,0.0,133.2988840416969,3.55,1,cpu_spike,swiggy,35.5390625,0.0004954926575470013,0,37337600.0,0,0.0,0,0,0
2026-04-03 06:18:30,zomato-6d8b9f96df-gznb4,apps,0.00039316994923487795,37453824.0,0.0,132.78164378408877,3.86,1,cpu_spike,swiggy,35.71875,0.00047979104586379684,0,37394432.0,0,0.0,0,0,0
2026-04-03 06:18:45,zomato-6d8b9f96df-gznb4,apps,0.00039681168185942407,37691392.0,0.0,129.09775228171657,3.89,1,cpu_spike,swiggy,35.9453125,0.000461255728968219,0,37463552.0,0,0.0,0,0,0
2026-04-03 06:19:00,zomato-6d8b9f96df-gznb4,apps,0.00040370129738290385,37691392.0,0.0,134.38310310687848,4.21,1,cpu_spike,swiggy,35.9453125,0.000445285647459771,0,37514752.0,0,0.0,0,0,0
2026-04-03 06:19:15,zomato-6d8b9f96df-gznb4,apps,0.00040182856553076904,37142528.0,0.0,134.41933337625824,4.36,0,normal,none,35.421875,0.00043119769747403043,0,37473792.0,0,0.0,0,0,0
2026-04-03 06:19:30,zomato-6d8b9f96df-gznb4,apps,0.00039894518741759094,37322752.0,0.0,136.47832323041973,3.4,0,normal,none,35.59375,0.00041543141602242616,0,37437952.0,0,0.0,0,0,0
2026-04-03 06:19:45,zomato-6d8b9f96df-gznb4,apps,0.0006518283270940209,36839424.0,0.0,150.76099548595855,2.64,0,normal,none,35.1328125,0.0004308996121478962,0,37317632.0,0,0.0,0,0,0
2026-04-03 06:20:00,zomato-6d8b9f96df-gznb4,apps,0.0007711310223522553,37437440.0,0.0,170.4995598591549,2.06,0,normal,none,35.703125,0.00047910313960896245,0,37355520.0,0,0.0,0,0,0
2026-04-03 06:20:15,zomato-6d8b9f96df-gznb4,apps,0.000802610555966717,37437440.0,0.0,184.79126379251505,1.6,0,normal,none,35.703125,0.0005275033233548199,0,37377024.0,0,0.0,0,0,0
2026-04-03 06:20:30,zomato-6d8b9f96df-gznb4,apps,0.0009011581430716111,36933632.0,0.0,209.75563463819694,1.25,0,normal,none,35.22265625,0.0005910018475844115,0,37312000.0,0,0.0,0,0,0
2026-04-03 06:20:45,zomato-6d8b9f96df-gznb4,apps,0.0010909628406644337,37404672.0,0.0,232.24100286101492,0.97,0,normal,none,35.671875,0.0006777707424350377,0,37276160.0,0,0.0,0,0,0
2026-04-03 06:21:00,zomato-6d8b9f96df-gznb4,apps,0.0011992648966531211,37482496.0,0.0,231.00341355425712,0.75,0,normal,none,35.74609375,0.0007772161923438149,0,37250048.0,0,0.0,0,0,0
2026-04-03 06:21:15,zomato-6d8b9f96df-gznb4,apps,0.0015833971268081693,36974592.0,0.0,265.0985438408917,0.72,0,normal,none,35.26171875,0.0009249122625034899,0,37229056.0,0,0.0,0,0,0
2026-04-03 06:21:30,zomato-6d8b9f96df-gznb4,apps,0.0013781789654521738,37486592.0,0.0,259.92638803463865,0.56,0,normal,none,35.75,0.0010473164847578128,0,37249536.0,0,0.0,0,0,0
2026-04-03 06:21:45,zomato-6d8b9f96df-gznb4,apps,0.001295074344941151,37257216.0,0.0,281.68624740843126,0.44,0,normal,none,35.53125,0.001127722236988704,0,37301760.0,0,0.0,0,0,0
2026-04-03 06:22:00,zomato-6d8b9f96df-gznb4,apps,0.0011689805555555519,37257216.0,0.0,273.7795183993175,0.34,0,normal,none,35.53125,0.0011774534286391161,0,37279232.0,0,0.0,0,0,0
2026-04-03 06:22:15,zomato-6d8b9f96df-gznb4,apps,0.001351119788458077,37138432.0,0.0,281.26756604834173,0.26,1,cpu_spike,zomato2,35.41796875,0.0012460170827005362,0,37241856.0,0,0.0,0,0,0
2026-04-03 06:22:30,zomato-6d8b9f96df-gznb4,apps,0.0013775156078687212,37085184.0,0.0,285.8322591040928,1.19,1,cpu_spike,zomato2,35.3671875,0.0013055617658001748,0,37260800.0,0,0.0,0,0,0
2026-04-03 06:22:45,zomato-6d8b9f96df-gznb4,apps,0.0014319820808994692,37490688.0,0.0,258.54338329136374,2.03,1,cpu_spike,zomato2,35.75390625,0.0013481891708295541,0,37271552.0,0,0.0,0,0,0
2026-04-03 06:23:00,zomato-6d8b9f96df-gznb4,apps,0.0012812752581948794,37601280.0,0.0,289.35872956736364,2.82,1,cpu_spike,zomato2,35.859375,0.0013584404660222742,0,37286400.0,0,0.0,0,0,0
2026-04-03 06:23:15,zomato-6d8b9f96df-gznb4,apps,0.0013582441194209891,37736448.0,0.0,305.2838301951769,3.3,1,cpu_spike,zomato2,35.98828125,0.0013302963400988765,0,37381632.0,0,0.0,0,0,0
2026-04-03 06:23:30,zomato-6d8b9f96df-gznb4,apps,0.0014176805912306796,37736448.0,0.0,294.6549705428661,3.46,1,cpu_spike,zomato2,35.98828125,0.0013352340433211898,0,37412864.0,0,0.0,0,0,0
2026-04-03 06:23:45,zomato-6d8b9f96df-gznb4,apps,0.001444653222829911,37625856.0,0.0,294.1633234114146,3.58,1,cpu_spike,zomato2,35.8828125,0.0013539314030572849,0,37458944.0,0,0.0,0,0,0
2026-04-03 06:24:00,zomato-6d8b9f96df-gznb4,apps,0.00152936805736152,37199872.0,0.0,293.25299491664,3.95,1,cpu_spike,zomato2,35.4765625,0.001398979840783031,0,37451776.0,0,0.0,0,0,0
2026-04-03 06:24:15,zomato-6d8b9f96df-gznb4,apps,0.0015231485019871567,36941824.0,0.0,297.51508057981454,4.03,1,cpu_spike,zomato2,35.23046875,0.0014204834299741658,0,37427200.0,0,0.0,0,0,0
2026-04-03 06:24:30,zomato-6d8b9f96df-gznb4,apps,0.001383643032525996,37490688.0,0.0,294.7070155232339,4.02,1,cpu_spike,zomato2,35.75390625,0.0014212493580563253,0,37477888.0,0,0.0,0,0,0
2026-04-03 06:24:45,zomato-6d8b9f96df-gznb4,apps,0.001277541275082557,36909056.0,0.0,280.5359007075745,4.02,1,cpu_spike,zomato2,35.19921875,0.0014019442573292111,0,37405184.0,0,0.0,0,0,0
2026-04-03 06:25:00,zomato-6d8b9f96df-gznb4,apps,0.0010977369124676609,37097472.0,0.0,255.06693239076486,4.49,1,cpu_spike,zomato2,35.37890625,0.0013790019641133086,0,37342208.0,0,0.0,0,0,0
2026-04-03 06:25:15,zomato-6d8b9f96df-gznb4,apps,0.0009589731164884918,37285888.0,0.0,220.61031454095038,4.38,1,cpu_spike,zomato2,35.55859375,0.0013290930887467467,0,37285888.0,0,0.0,0,0,0
2026-04-03 06:25:30,zomato-6d8b9f96df-gznb4,apps,0.0009004954100394697,37429248.0,0.0,198.516625856134,3.68,0,normal,none,35.6953125,0.0012644449410978453,0,37247488.0,0,0.0,0,0,0
2026-04-03 06:25:45,zomato-6d8b9f96df-gznb4,apps,0.0006668085271017871,37568512.0,0.0,183.95903476605363,2.87,0,normal,none,35.828125,0.0011672143541318297,0,37240320.0,0,0.0,0,0,0
2026-04-03 06:26:00,zomato-6d8b9f96df-gznb4,apps,0.0005377986958668848,37666816.0,0.0,149.1165221954247,2.3,0,normal,none,35.921875,0.0010432681839450005,0,37298688.0,0,0.0,0,0,0
2026-04-03 06:26:15,zomato-6d8b9f96df-gznb4,apps,0.0005494881426152411,37003264.0,0.0,114.70933619157738,1.79,0,normal,none,35.2890625,0.0009215606390235111,0,37306368.0,0,0.0,0,0,0
2026-04-03 06:26:30,zomato-6d8b9f96df-gznb4,apps,0.0005440271348598372,37003264.0,0.0,126.32572149188462,1.39,0,normal,none,35.2890625,0.0008166086518152412,0,37245440.0,0,0.0,0,0,0
2026-04-03 06:26:45,zomato-6d8b9f96df-gznb4,apps,0.0005311395841856642,37330944.0,0.0,127.20317221863155,1.08,0,normal,none,35.6015625,0.0007233084404531296,0,37298176.0,0,0.0,0,0,0
2026-04-03 06:27:00,zomato-6d8b9f96df-gznb4,apps,0.0004974772786424317,37330944.0,0.0,123.808386211464,0.84,0,normal,none,35.6015625,0.000648275986224976,0,37327360.0,0,0.0,0,0,0
2026-04-03 06:27:15,zomato-6d8b9f96df-gznb4,apps,0.000531071802100866,37609472.0,0.0,134.20166837406703,0.65,0,normal,none,35.8671875,0.0005947883219265227,0,37367808.0,0,0.0,0,0,0
2026-04-03 06:27:30,zomato-6d8b9f96df-gznb4,apps,0.0004950854453463948,37609472.0,0.0,127.17826194133153,0.67,0,normal,none,35.8671875,0.0005441120763398883,0,37390336.0,0,0.0,0,0,0
2026-04-03 06:27:45,zomato-6d8b9f96df-gznb4,apps,0.0005591497051550312,37003264.0,0.0,131.99856584831963,0.52,0,normal,none,35.2890625,0.0005306547235965438,0,37319680.0,0,0.0,0,0,0
2026-04-03 06:28:00,zomato-6d8b9f96df-gznb4,apps,0.0003812712826333671,37191680.0,0.0,131.14626505555228,0.55,0,normal,none,35.46875,0.0005110887969423542,0,37260288.0,0,0.0,0,0,0
2026-04-03 06:28:15,zomato-6d8b9f96df-gznb4,apps,0.0004043438284894165,37330944.0,0.0,134.65878025746807,0.43,0,normal,none,35.6015625,0.000492945757676626,0,37301248.0,0,0.0,0,0,0
2026-04-03 06:28:30,zomato-6d8b9f96df-gznb4,apps,0.000393032994339881,37564416.0,0.0,127.9881434857786,0.33,1,cpu_spike,zomato,35.82421875,0.00047407149011163157,0,37371392.0,0,0.0,0,0,0
2026-04-03 06:28:45,zomato-6d8b9f96df-gznb4,apps,0.0005655436975404765,37183488.0,0.0,150.91588631509774,1.42,1,cpu_spike,zomato,35.4609375,0.00047837200428098314,0,37352960.0,0,0.0,0,0,0
2026-04-03 06:29:00,zomato-6d8b9f96df-gznb4,apps,0.0006364549732959659,37781504.0,0.0,174.781681100725,2.15,1,cpu_spike,zomato,36.03125,0.0004957442161126749,0,37409280.0,0,0.0,0,0,0
2026-04-03 06:29:15,zomato-6d8b9f96df-gznb4,apps,0.000955326774491588,37289984.0,0.0,192.4125354839923,2.77,1,cpu_spike,zomato,35.5625,0.0005487760876615152,0,37369344.0,0,0.0,0,0,0
2026-04-03 06:29:30,zomato-6d8b9f96df-gznb4,apps,0.0009584124186551013,37109760.0,0.0,220.637790745459,3.04,1,cpu_spike,zomato,35.390625,0.0006066919593251034,0,37306880.0,0,0.0,0,0,0
2026-04-03 06:29:45,zomato-6d8b9f96df-gznb4,apps,0.0010602581642971901,37109760.0,0.0,237.79754043027793,3.33,1,cpu_spike,zomato,35.390625,0.0006693305167178732,0,37320192.0,0,0.0,0,0,0
2026-04-03 06:30:00,zomato-6d8b9f96df-gznb4,apps,0.0011708638291921076,37797888.0,0.0,248.898478722054,3.8,1,cpu_spike,zomato,36.046875,0.0007680295850377158,0,37395968.0,0,0.0,0,0,0
2026-04-03 06:30:15,zomato-6d8b9f96df-gznb4,apps,0.0013543537953180993,37543936.0,0.0,278.875782614669,3.85,1,cpu_spike,zomato,35.8046875,0.0008867808308913013,0,37422592.0,0,0.0,0,0,0
2026-04-03 06:30:30,zomato-6d8b9f96df-gznb4,apps,0.0014491926291793317,37052416.0,0.0,280.58947862846406,3.88,1,cpu_spike,zomato,35.3359375,0.0010188007852462327,0,37358592.0,0,0.0,0,0,0
2026-04-03 06:30:45,zomato-6d8b9f96df-gznb4,apps,0.0014921893358125795,37441536.0,0.0,260.2915951972556,3.91,1,cpu_spike,zomato,35.70703125,0.0011346314900302454,0,37390848.0,0,0.0,0,0,0
2026-04-03 06:31:00,zomato-6d8b9f96df-gznb4,apps,0.001272389908215565,37437440.0,0.0,266.99744455428925,4.16,1,cpu_spike,zomato,35.703125,0.0012141233568951954,0,37347840.0,0,0.0,0,0,0
2026-04-03 06:31:15,zomato-6d8b9f96df-gznb4,apps,0.0012973002117480925,37769216.0,0.0,261.18245050829313,4.27,1,cpu_spike,zomato,36.01953125,0.0012568700365522584,0,37407744.0,0,0.0,0,0,0
2026-04-03 06:31:30,zomato-6d8b9f96df-gznb4,apps,0.0011683869168145854,37339136.0,0.0,263.3616714302673,4.35,0,normal,none,35.609375,0.001283116848822194,0,37436416.0,0,0.0,0,0,0
2026-04-03 06:31:45,zomato-6d8b9f96df-gznb4,apps,0.0012736689571355166,37761024.0,0.0,271.6789751592241,3.38,0,normal,none,36.01171875,0.0013097931979269848,0,37517824.0,0,0.0,0,0,0
2026-04-03 06:32:00,zomato-6d8b9f96df-gznb4,apps,0.0012137681825704755,37613568.0,0.0,275.5078928110952,2.63,0,normal,none,35.87109375,0.0013151562420992806,0,37494784.0,0,0.0,0,0,0
2026-04-03 06:32:15,zomato-6d8b9f96df-gznb4,apps,0.0013075720069848187,37056512.0,0.0,272.96904783516385,2.05,0,normal,none,35.33984375,0.0013093085185576206,0,37433856.0,0,0.0,0,0,0
2026-04-03 06:32:30,zomato-6d8b9f96df-gznb4,apps,0.0013225193096734849,37765120.0,0.0,286.1849086899148,1.59,0,normal,none,36.015625,0.0012934743536193896,0,37522944.0,0,0.0,0,0,0
2026-04-03 06:32:45,zomato-6d8b9f96df-gznb4,apps,0.0013419924771239432,37453824.0,0.0,256.34664942402804,1.24,0,normal,none,35.71875,0.0012746997462833101,0,37524480.0,0,0.0,0,0,0
2026-04-03 06:33:00,zomato-6d8b9f96df-gznb4,apps,0.0013677484868593055,37847040.0,0.0,287.90415674365886,1.26,0,normal,none,36.09375,0.0012866195686137777,0,37575680.0,0,0.0,0,0,0
2026-04-03 06:33:15,zomato-6d8b9f96df-gznb4,apps,0.0013754156939349194,37625856.0,0.0,294.11548295715835,0.98,0,normal,none,35.8828125,0.001296384003887131,0,37557760.0,0,0.0,0,0,0
2026-04-03 06:33:30,zomato-6d8b9f96df-gznb4,apps,0.001430657894736843,37289984.0,0.0,290.10410274148376,0.76,0,normal,none,35.5625,0.0013291678761274133,0,37551616.0,0,0.0,0,0,0
2026-04-03 06:33:45,zomato-6d8b9f96df-gznb4,apps,0.0014260465548483067,37675008.0,0.0,288.4993232327643,0.59,0,normal,none,35.9296875,0.0013482150758415122,0,37540864.0,0,0.0,0,0,0
2026-04-03 06:34:00,zomato-6d8b9f96df-gznb4,apps,0.0011693684684234223,37154816.0,0.0,285.36408937469855,0.46,0,normal,none,35.43359375,0.0013426651115731306,0,37483520.0,0,0.0,0,0,0
2026-04-03 06:34:15,zomato-6d8b9f96df-gznb4,apps,0.0011189757438395218,37777408.0,0.0,288.4238890175357,0.68,0,normal,none,36.02734375,0.0013190905786799683,0,37573632.0,0,0.0,0,0,0
2026-04-03 06:34:30,zomato-6d8b9f96df-gznb4,apps,0.001453689550088116,37404672.0,0.0,284.1407169108078,0.53,1,memory_spike,swiggy,35.671875,0.0013354868587317974,0,37528576.0,0,0.0,0,0,0
2026-04-03 06:34:45,zomato-6d8b9f96df-gznb4,apps,0.0013937490750332952,37875712.0,0.0,278.89422517954085,0.41,1,memory_spike,swiggy,36.12109375,0.0013419564334704662,0,37581312.0,0,0.0,0,0,0
2026-04-03 06:35:00,zomato-6d8b9f96df-gznb4,apps,0.001455600575583155,37634048.0,0.0,275.5880892387486,0.32,1,memory_spike,swiggy,35.890625,0.0013529379445609475,0,37554688.0,0,0.0,0,0,0
2026-04-03 06:35:15,zomato-6d8b9f96df-gznb4,apps,0.0013855900876872755,38268928.0,0.0,280.8129019830271,0.32,1,memory_spike,swiggy,36.49609375,0.001354209743779992,0,37635072.0,0,0.0,0,0,0
2026-04-03 06:35:30,zomato-6d8b9f96df-gznb4,apps,0.0014755953718265562,38825984.0,0.0,281.54012491846345,0.4,1,memory_spike,swiggy,37.02734375,0.001359826928416206,0,37827072.0,0,0.0,0,0,0
2026-04-03 06:35:45,zomato-6d8b9f96df-gznb4,apps,0.0015600874581152046,37249024.0,0.0,283.73544963914196,0.31,1,memory_spike,swiggy,35.5234375,0.0013765820413245684,0,37773824.0,0,0.0,0,0,0
2026-04-03 06:36:00,zomato-6d8b9f96df-gznb4,apps,0.0015941325853769447,37720064.0,0.0,286.07364726478517,0.31,1,memory_spike,swiggy,35.97265625,0.0014296775559437586,0,37844480.0,0,0.0,0,0,0
2026-04-03 06:36:15,zomato-6d8b9f96df-gznb4,apps,0.0013490788581470164,37527552.0,0.0,306.07402289236586,0.24,1,memory_spike,swiggy,35.7890625,0.0014584404452321956,0,37813248.0,0,0.0,0,0,0
2026-04-03 06:36:30,zomato-6d8b9f96df-gznb4,apps,0.00148986556554858,37617664.0,0.0,287.55893391122765,0.18,1,memory_spike,swiggy,35.875,0.0014629624471647535,0,37839872.0,0,0.0,0,0,0
2026-04-03 06:36:45,zomato-6d8b9f96df-gznb4,apps,0.001537206072030956,37457920.0,0.0,347.1173722601149,0.14,1,memory_spike,swiggy,35.72265625,0.001480894571789461,0,37787648.0,0,0.0,0,0,0
2026-04-03 06:37:00,zomato-6d8b9f96df-gznb4,apps,0.0016386437970639703,37720064.0,0.0,323.8073333759718,0.11,1,memory_spike,swiggy,35.97265625,0.001503774974474563,0,37798400.0,0,0.0,0,0,0
2026-04-03 06:37:15,zomato-6d8b9f96df-gznb4,apps,0.0016464006420425915,37670912.0,0.0,390.10676025798864,0.09,1,memory_spike,swiggy,35.92578125,0.0015363762937689773,0,37723648.0,0,0.0,0,0,0
2026-04-03 06:37:30,zomato-6d8b9f96df-gznb4,apps,0.0018827922557761519,34476032.0,0.0,420.0304461229674,0.07,1,memory_spike,swiggy,32.87890625,0.001587275904262677,0,37179904.0,0,0.0,0,0,0
2026-04-03 06:37:45,zomato-6d8b9f96df-gznb4,apps,0.0019591160841254352,34639872.0,0.0,437.18143341141456,0.05,0,normal,none,33.03515625,0.0016371544825139557,0,36853760.0,0,0.0,0,0,0
2026-04-03 06:38:00,zomato-6d8b9f96df-gznb4,apps,0.0020309381049940845,34795520.0,0.0,441.08344186684167,0.04,0,normal,none,33.18359375,0.0016917551724660983,0,36488192.0,0,0.0,0,0,0
2026-04-03 06:38:15,zomato-6d8b9f96df-gznb4,apps,0.002249587375709512,34476032.0,0.0,433.3533813829211,0.03,0,normal,none,32.87890625,0.00180431873716141,0,36106752.0,0,0.0,0,0,0
2026-04-03 06:38:30,zomato-6d8b9f96df-gznb4,apps,0.0021781312203337988,34582528.0,0.0,435.55093555093555,0.02,0,normal,none,32.98046875,0.0018903519440095625,0,35727360.0,0,0.0,0,0,0
2026-04-03 06:38:45,zomato-6d8b9f96df-gznb4,apps,0.002256594506094234,34766848.0,0.0,397.08609957156733,0.02,0,normal,none,33.15625,0.0019802754982674725,0,35390976.0,0,0.0,0,0,0
2026-04-03 06:39:00,zomato-6d8b9f96df-gznb4,apps,0.0024122792377997875,35028992.0,0.0,434.43481746704197,0.01,0,normal,none,33.40625,0.0020769799283594493,0,35054592.0,0,0.0,0,0,0
2026-04-03 06:39:15,zomato-6d8b9f96df-gznb4,apps,0.0021895463757119387,34967552.0,0.0,431.32491736689093,0.01,0,normal,none,33.34765625,0.0021448731450681175,0,34716672.0,0,0.0,0,0,0
2026-04-03 06:39:30,zomato-6d8b9f96df-gznb4,apps,0.00219523433517577,34959360.0,0.0,433.44528379935593,0.01,0,normal,none,33.33984375,0.0021839284049930702,0,34777088.0,0,0.0,0,0,0
2026-04-03 06:39:45,zomato-6d8b9f96df-gznb4,apps,0.002230375078676983,34795520.0,0.0,426.82604222799193,0.0,0,normal,none,33.18359375,0.002217835779312014,0,34796544.0,0,0.0,0,0,0
2026-04-03 06:40:00,zomato-6d8b9f96df-gznb4,apps,0.0021156333244209445,34795520.0,0.0,431.2944641486736,0.0,0,normal,none,33.18359375,0.002228422681740371,0,34796544.0,0,0.0,0,0,0
2026-04-03 06:40:15,zomato-6d8b9f96df-gznb4,apps,0.002138572640634552,34791424.0,0.0,422.9581300144379,0.0,0,normal,none,33.1796875,0.002214545839856001,0,34835968.0,0,0.0,0,0,0
2026-04-03 06:40:30,zomato-6d8b9f96df-gznb4,apps,0.0021169734757594573,34029568.0,0.0,431.093056934413,0.0,0,normal,none,32.453125,0.0022069011217842084,0,34766848.0,0,0.0,0,0,0
2026-04-03 06:40:45,zomato-6d8b9f96df-gznb4,apps,0.002050248457475042,34627584.0,0.0,425.20027512542487,0.0,1,crash_loop,crash-loop,33.0234375,0.0021811078657068095,0,34749440.0,0,0.0,0,0,0
2026-04-03 06:41:00,zomato-6d8b9f96df-gznb4,apps,0.002189383928571423,35414016.0,0.0,417.7892040900115,0.4,1,crash_loop,crash-loop,33.7734375,0.0021532459520532637,0,34797568.0,0,0.0,0,0,0
2026-04-03 06:41:15,zomato-6d8b9f96df-gznb4,apps,0.002211883617356054,35565568.0,0.0,431.9716014897579,0.31,1,crash_loop,crash-loop,33.91796875,0.002156038107258778,0,34872320.0,0,0.0,0,0,0
2026-04-03 06:41:30,zomato-6d8b9f96df-gznb4,apps,0.002035442265360062,35565568.0,0.0,430.12643076232507,0.24,1,crash_loop,crash-loop,33.91796875,0.0021360640985318147,0,34948096.0,0,0.0,0,0,0
2026-04-03 06:41:45,zomato-6d8b9f96df-gznb4,apps,0.002134482834798747,35069952.0,0.0,434.8953911747505,0.19,1,crash_loop,crash-loop,33.4453125,0.002124077568047035,0,34982400.0,0,0.0,0,0,0
2026-04-03 06:42:00,zomato-6d8b9f96df-gznb4,apps,0.0022435327147102236,35282944.0,0.0,425.33642856507555,0.14,1,crash_loop,crash-loop,33.6484375,0.002140064991833195,0,35043328.0,0,0.0,0,0,0
2026-04-03 06:42:15,zomato-6d8b9f96df-gznb4,apps,0.0022029397818871554,35217408.0,0.0,433.2749854130199,0.11,1,crash_loop,crash-loop,33.5859375,0.0021481108844897704,0,35096576.0,0,0.0,0,0,0
2026-04-03 06:42:30,zomato-6d8b9f96df-gznb4,apps,0.0020912920294205986,35045376.0,0.0,436.9314489928525,0.09,1,crash_loop,crash-loop,33.421875,0.002144900703697413,0,35223552.0,0,0.0,0,0,0
2026-04-03 06:42:45,zomato-6d8b9f96df-gznb4,apps,0.002102935991385478,35344384.0,0.0,440.01226026797445,0.07,1,crash_loop,crash-loop,33.70703125,0.0021514866454362177,0,35313152.0,0,0.0,0,0,0
2026-04-03 06:43:00,zomato-6d8b9f96df-gznb4,apps,0.002121654548644272,35131392.0,0.0,426.6276969438419,0.05,1,crash_loop,crash-loop,33.50390625,0.002143020472945324,0,35277824.0,0,0.0,0,0,0
2026-04-03 06:43:15,zomato-6d8b9f96df-gznb4,apps,0.0019738247010745507,35831808.0,0.0,426.41848956868915,0.04,1,crash_loop,crash-loop,34.171875,0.002113263108410136,0,35311104.0,0,0.0,0,0,0
2026-04-03 06:43:30,zomato-6d8b9f96df-gznb4,apps,0.002232866484964607,35139584.0,0.0,425.9926096301045,0.03,1,crash_loop,crash-loop,33.51171875,0.002137941135860704,0,35257856.0,0,0.0,0,0,0
2026-04-03 06:43:45,zomato-6d8b9f96df-gznb4,apps,0.002073523571793276,36052992.0,0.0,431.4646689099105,0.02,1,crash_loop,crash-loop,34.3828125,0.0021303212279850203,0,35380736.0,0,0.0,0,0,0
2026-04-03 06:44:00,zomato-6d8b9f96df-gznb4,apps,0.00207590959865954,35774464.0,0.0,426.0551825672045,0.02,1,crash_loop,crash-loop,34.1171875,0.0021093683384786847,0,35442176.0,0,0.0,0,0,0
2026-04-03 06:44:15,zomato-6d8b9f96df-gznb4,apps,0.0021417416786781306,36016128.0,0.0,394.27242053421304,0.01,1,crash_loop,crash-loop,34.34765625,0.002101718575577557,0,35542016.0,0,0.0,0,0,0
